Zaman,Irtifa,PM2.5,PM10,Sicaklik,Nem,Basinc,Ivme,Hiz,Enlem,Boylam,Batarya
0.3351601630339708,2962,9.426332007938134,12.687519467767615,10.285177083038885,64.2811153493587,664.7794117647059,-0.0925995038186589,16.933553737891465,38.35849460489234,33.68215422244555,7.103800000000001
0.1480284954921265,2959,10.156422016065983,12.78684770179726,10.499890305777486,65.15420777668844,665.1323529411765,0.010242449317143132,15.132369551952191,38.35846392746064,33.6821174817789,7.104100000000001
0.6107875870412531,2957,10.708213787550012,13.022382138474729,9.952198939615199,65.40273649065499,665.3676470588235,0.01778997955183667,12.910657189329495,38.35860209702353,33.68214515189506,7.1043
0.8174512972839965,2955,9.80214499497152,11.970340452530998,10.191271753881397,64.6937891006988,665.6029411764706,0.003709190587955463,13.609104439185593,38.358566786232075,33.68213005204231,7.104500000000001
0.13323083107074163,2952,9.690252420504313,12.637345870676423,10.299911099197628,64.89261319827838,665.9558823529412,-0.027402146019438287,18.7688360452024,38.3584486575225,33.682061803484466,7.1048
0.86843759764127,2950,10.293220178662017,14.267479633420198,10.434678096061191,64.18280600503905,666.1911764705883,-0.041186493461052576,13.676183046105908,38.3585886073949,33.682124410504045,7.105
0.4637577465940276,2948,11.006240953131842,14.657662789948697,10.554047356627505,65.08356304623575,666.4264705882354,0.11367938283830634,13.273966067382563,38.358461738359594,33.68204506940676,7.1052
0.06975498458893181,2945,9.959291554538979,12.288958168048516,10.033708672837262,64.16433750340202,666.7794117647059,0.1359050478415184,18.854362904681814,38.358553547584116,33.68214749607912,7.1055
0.5935929732283571,2943,9.665328747233685,13.06567154388381,10.383284258774532,65.35778909981329,667.0147058823529,0.15850082200430368,12.445261628047994,38.3584178679644,33.68214004989829,7.105700000000001
0.22314074486138458,2940,10.862565742187945,14.478949613617356,10.294969184170622,65.02818168400725,667.3676470588235,0.1076347206149384,16.58910819479111,38.358581118732545,33.68218586715183,7.106000000000001
0.8264398983533443,2938,11.502028999873874,14.86858993905643,10.444480131810003,63.87835328089381,667.6029411764706,0.19266421297776595,10.93826429228566,38.35845751405675,33.682213130294194,7.1062
0.4086556146431142,2937,10.347473001134768,12.734968078246084,10.578257014506823,64.2175082123525,667.7205882352941,-0.07199372923559419,9.887427404979581,38.358600381582455,33.682099584587576,7.1063
0.16128300863919431,2935,10.46753010578961,14.240889623721253,10.312770612279976,64.79271698020028,667.9558823529412,0.1269199978047412,11.132459461710187,38.358537237238785,33.682103561938845,7.1065000000000005
0.7520055549947962,2932,10.556052332132083,14.15470989690526,10.308806672702712,64.6354548740227,668.3088235294117,0.06451499531341334,17.722116954446662,38.358597515470464,33.68218485314548,7.106800000000001
0.7409984322708668,2929,11.555501368463148,15.022756223667773,10.351068415050586,64.1012730267644,668.6617647058824,-0.004368917437988062,16.467046905752934,38.35843340380274,33.682187861838365,7.1071
0.7694627744266935,2926,11.150435806444134,14.282274524368466,10.320556298937749,64.34865744220446,669.0147058823529,-0.013254881976376282,18.122375505354988,38.358538332677135,33.68224424206344,7.1074
0.8894869428471556,2924,11.107423009015266,13.8373393812812,10.419635083307792,64.46131550416032,669.25,0.17539522682360617,11.793092708553033,38.35841672453783,33.682074831510725,7.107600000000001
0.20492307927693543,2921,10.083797144333662,13.170021749202709,10.154350490225706,64.34471838394425,669.6029411764706,0.05004799725112147,17.58240990785329,38.358420467945045,33.682110617627146,7.107900000000001
0.27608728153349393,2918,10.106765008319039,13.014449341062207,10.661787375347421,65.45159772464781,669.9558823529412,-0.043059125774618484,15.7758018141507,38.35859698132693,33.68215597936279,7.1082
0.11107643350789997,2916,10.594798220902472,12.842393319151757,10.23963860674558,64.72004624737812,670.1911764705883,0.11235124330221272,14.767881270707456,38.35858305431365,33.682242587479784,7.1084000000000005
0.6604363685637349,2913,10.891819369031172,15.052026947255548,10.469496300768313,64.97010353991334,670.5441176470588,0.08801577707201996,15.259107053201129,38.35851076440053,33.6821697913548,7.108700000000001
0.6075925662514333,2911,11.064659168698148,14.127301979572529,10.678334336063408,64.37599569341177,670.7794117647059,-0.05118814201677204,10.54076480540582,38.358453634938584,33.68216985829007,7.1089
0.24809010873090753,2910,11.142265205396976,15.571633481746474,10.34497211290136,64.98387392778388,670.8970588235294,-0.0016582048335239963,9.608920217250931,38.35849401190305,33.6821244619258,7.109
0.38755021914018073,2908,10.412757787674604,14.336540600287208,10.281822396536636,64.99421824177915,671.1323529411765,0.11131494814755682,14.020591003141572,38.35854352245046,33.68223303775841,7.1092
0.1231803358134359,2905,11.89201550933156,15.191201646797092,10.61075483961266,64.45609408700075,671.4852941176471,0.0032219599223674983,16.44937939880162,38.35841350809242,33.68204974829252,7.109500000000001
0.7157840280400954,2902,10.078788108730292,13.662603373166116,10.597161135284377,64.82112808033662,671.8382352941176,-0.007205781256026264,18.29596241218493,38.358551667383786,33.68223089455862,7.1098
0.12571993275442928,2900,10.785949258973643,14.9984198321114,10.637547011167658,64.10138732611426,672.0735294117646,0.1013205852393721,13.946752917195159,38.35859021850524,33.68222612990044,7.11
0.30313152931004883,2897,10.153576746119027,13.444926739411827,10.347502110058759,64.7770602951714,672.4264705882354,0.04984904243373775,19.77085697561398,38.35848602023155,33.682177714991106,7.1103000000000005
0.5059993277105762,2894,10.760681190209722,14.421509664933204,10.747223919486244,63.82409554848095,672.7794117647059,0.12590339708178303,16.922752333626818,38.35845952517226,33.68222575420602,7.110600000000001
0.7888700393541217,2892,10.412540248767488,13.182254162892782,10.634937817005031,64.9473792576396,673.0147058823529,0.02270166279655743,13.685028785892303,38.35849847579564,33.68210061523859,7.1108
0.5903916273948759,2889,11.65358405587838,14.291209104481682,10.853752855845546,63.42838868161879,673.3676470588235,0.06161557560292985,19.60157935779045,38.35844590438215,33.68211296285799,7.1111
0.33640780079170396,2886,10.783967671483184,13.661975933386705,10.71836407684354,63.34871123359092,673.7205882352941,0.015651714227854663,16.022155437796613,38.35856121521126,33.682185747891445,7.111400000000001
0.39896066242781747,2884,10.90264556806562,13.277834323494393,10.356325573814576,64.73578181519473,673.9558823529412,-0.05510751595623966,12.122224129250169,38.358471889015654,33.682211106202026,7.1116
0.9583276567504756,2881,11.596768149470552,14.181506753563099,10.480778260091544,63.44447846214605,674.3088235294117,0.04380938824907707,16.543011888202486,38.35855010207184,33.68219489576862,7.1119
0.45237325617730706,2879,11.195752205976541,14.818935280501298,10.88445993144467,63.61359778694057,674.5441176470588,0.18832316120980727,13.492482617649404,38.35850754699718,33.6821267929097,7.112100000000001
0.7297107545010003,2876,10.722086366405316,14.24574449302504,10.707597600937026,64.94745195312387,674.8970588235294,0.13755414543142622,15.335182499661258,38.358490618213274,33.6821185293512,7.1124
0.12048968431472307,2874,12.023948497796507,15.0652703300564,10.355682131066537,64.59948201734424,675.1323529411765,-0.01641455059746995,14.594491184565914,38.35860854794078,33.68210841489622,7.1126000000000005
0.613651728584736,2871,10.986579577547586,14.586111179666068,10.823530862863871,64.7188442008325,675.4852941176471,0.08814051847418711,19.91596377756212,38.35852355087247,33.68213662847437,7.112900000000001
0.5857121897817598,2868,11.465400900217354,14.493446276697325,10.870087444071855,65.00201604720444,675.8382352941176,-0.08457892593932827,18.019136103283664,38.35858441455168,33.68208100248019,7.1132
0.9836799508068677,2866,12.019601128260055,15.30167281572661,10.827101686796334,64.81777857734158,676.0735294117646,0.03904921655078969,12.835143762009524,38.35853609023638,33.68222451681207,7.1134
0.0798291378869429,2864,10.448111359722548,14.398414361760457,10.469894470716412,63.897567265104826,676.3088235294117,0.1613622719916766,11.398673401127795,38.35852131722348,33.68223282247621,7.1136
0.5482834558531063,2862,12.158656817223394,15.76381078780332,10.880566153295508,64.31545804770072,676.5441176470588,0.006544073795223426,10.878724712324534,38.35843657588762,33.68219945116981,7.1138
0.11531381048431633,2859,12.008879202829153,15.222370442834961,10.77141983441824,64.53130372196449,676.8970588235294,0.056145619786845374,19.83506118531846,38.358567326742794,33.682158558179104,7.1141000000000005
0.6020841307894615,2857,11.725351197206603,14.307044607447324,10.524742573976187,64.29723631921374,677.1323529411765,0.19538561019523457,14.816971696004046,38.35853392603899,33.68222523882577,7.1143
0.4162315767238183,2855,10.475153258309097,13.081270837852394,10.881734628402562,64.86014921220661,677.3676470588235,-0.05587027728071312,10.517058795022917,38.35857664327587,33.68221821669922,7.1145000000000005
0.8601729990028137,2853,10.571909243960077,13.692896063671075,10.965162770499585,63.37185936315775,677.6029411764706,0.12269280491672163,12.425107650438456,38.358542542051744,33.68205440790825,7.1147
0.6605007719650748,2851,10.729883550922516,14.436713628670583,10.555630775291315,64.40826535807406,677.8382352941176,0.08753813583871645,11.117926272222297,38.358513363392774,33.6821780945729,7.1149000000000004
0.26194996540697946,2848,11.149460858345192,15.513995239161572,10.757163617274152,63.6318645380406,678.1911764705883,0.11101657439239226,19.552073179928335,38.358464988299396,33.68214121339281,7.115200000000001
0.10475650625958988,2845,12.02103629047894,14.958364079278995,10.484350634382057,63.30564327338292,678.5441176470588,0.18034301338407607,18.28279284379431,38.35848433594828,33.682076945879245,7.115500000000001
0.26830779407790106,2843,12.212053118262906,15.99442415573269,10.952725201639065,63.336300651521185,678.7794117647059,-0.09573728207916732,12.569225945408649,38.358584214637,33.68216566562659,7.1157
0.4433573099960483,2841,11.499207827492981,15.947138903455587,10.927876153596419,64.91543345792635,679.0147058823529,0.07875207558931618,10.924452208023263,38.3584713208718,33.682157436001404,7.1159
0.36900013909984253,2839,12.22183770754392,16.20592347620669,10.718672706251779,64.05141727138196,679.25,-0.0038038470294848997,12.00036233164143,38.358460653977865,33.68218509989756,7.1161
0.16167224134409275,2836,10.893677563891982,13.605507090252724,10.687272440828322,63.73014630544725,679.6029411764706,0.1325553209493712,17.774082460709593,38.358575501895764,33.68220279096994,7.1164000000000005
0.36562406497323563,2835,11.9064501501597,14.794620826005335,10.55444805237821,63.15184144814989,679.7205882352941,0.026739555074364485,9.687511381075579,38.35848589814767,33.682117350510104,7.1165
0.04345108102948858,2832,10.835600394781276,14.425823763227934,11.021079753307522,63.4369682871862,680.0735294117646,-0.06331394567394474,15.195783910034669,38.358472333513,33.68211468665366,7.1168000000000005
0.48655623766818157,2829,12.066771127501305,16.877463629525124,10.70894677859103,64.24501845652019,680.4264705882354,0.16372790032225462,17.219152192227057,38.358415902759475,33.68208265057792,7.117100000000001
0.6942179777307038,2828,12.172373677833958,14.916906902938734,10.949492994485073,64.4096948111714,680.5441176470588,-0.02002372556034447,9.011319775659372,38.35855917761801,33.68206240828607,7.1172
0.2455551251597513,2826,11.457665368282477,14.08428128544197,10.589882839067581,63.39085700440249,680.7794117647059,0.10113588271770438,10.803796061045729,38.35850851148616,33.68222857969953,7.1174
0.350553715419197,2823,12.446540965232478,16.58815431813127,10.833531878491875,63.59962530097962,681.1323529411765,-0.016680748748126306,16.38531133170902,38.35843547443086,33.68205405177678,7.1177
0.09582362075477446,2820,11.175619157097058,13.615397302557467,10.90518350995192,63.11280469475668,681.4852941176471,-0.012277036904957503,18.704101155086683,38.35855995751035,33.68209508352377,7.118
0.22174398769753256,2818,11.602194671096866,15.105374999151095,10.744471316055037,64.73973159145316,681.7205882352941,-0.07219308085106939,13.919912145782757,38.35843267556719,33.68219501848721,7.118200000000001
0.05878935344064584,2815,11.00985731104063,14.482435651817656,10.761449793244097,64.38947309540995,682.0735294117646,0.1810028132986141,15.15094485920293,38.35853687187825,33.682158623070784,7.1185
0.8862064877781646,2812,12.65447667302594,15.633055420636431,11.074772770142461,64.23294377782328,682.4264705882354,0.15015502683457468,15.058421334970784,38.358558322802196,33.68210923375577,7.1188
0.6691688986033477,2810,11.767302971866748,14.265575140584392,10.79086920174449,63.67509641673701,682.6617647058824,-0.017557823453395127,10.636535320464425,38.35843335255716,33.682053779758256,7.119000000000001
0.2655668913647369,2808,12.689381391677385,17.67796814406031,10.886188531814982,62.90014374430979,682.8970588235294,0.18252115632393764,12.46213901839347,38.35851593783735,33.682202900067274,7.1192
0.7696836975645549,2805,12.560394755953123,17.03682039501015,10.708876995181257,63.722509204007714,683.25,0.004031521527691678,17.470789968043807,38.35848189947148,33.682218422730706,7.1195
0.5501992398899679,2803,11.099877476063558,13.831214807561349,11.198808386092914,62.839818364859696,683.4852941176471,-0.09889192820173986,14.88284841356639,38.358442630884916,33.682068784077785,7.1197
0.8166794843678328,2800,12.07702900386506,16.7130506471456,10.75214304402434,62.97909904116005,683.8382352941176,0.06899005096729172,15.402544807788882,38.35851044488005,33.68208397231306,7.12
0.5674560154779371,2797,11.28190149254011,14.795018444682293,11.246838791084734,62.92211946963702,684.1911764705883,0.00415589480184049,15.207336633002976,38.35845066959764,33.68209651642128,7.1203
0.9916794162921333,2795,12.007022321342465,14.559428881956693,11.247670015497105,62.92136224618335,684.4264705882354,0.06672514104981053,10.395392108665686,38.35855029918836,33.682160930799924,7.120500000000001
